0 0.74028 0.25972
1 0.215279 0.784721
1 0.215559 0.784441
1 0.269236 0.730764
1 0.456434 0.543566
0 0.659259 0.340741
0 0.841351 0.158649
1 0.298473 0.701527
0 0.93807 0.0619295
0 0.722017 0.277983
1 0.395167 0.604833
1 0.40917 0.59083
1 0.287273 0.712727
1 0.359293 0.640707
1 0.446608 0.553392
1 0.306143 0.693857
0 0.905684 0.0943159
1 0.120332 0.879668
1 0.346374 0.653626
1 0.240963 0.759037
1 0.343261 0.656739
1 0.2408 0.7592
1 0.0790768 0.920923
1 0.106734 0.893266
1 0.106742 0.893258
1 0.328257 0.671743
1 0.353731 0.646269
1 0.278569 0.721431
1 0.267152 0.732848
1 0.268537 0.731463
1 0.307625 0.692375
1 0.425418 0.574582
1 0.342017 0.657983
0 0.646456 0.353544
1 0.301588 0.698412
1 0.235413 0.764587
1 0.200653 0.799347
1 0.487384 0.512616
1 0.301315 0.698685
1 0.286639 0.713361
0 0.728897 0.271103
1 0.278015 0.721985
0 0.838583 0.161417
0 0.809291 0.190709
0 0.618545 0.381455
0 0.621607 0.378393
0 0.622352 0.377648
1 0.19119 0.80881
1 0.489749 0.510251
1 0.41669 0.58331
1 0.289209 0.710791
1 0.186193 0.813807
0 0.938053 0.0619474
1 0.334814 0.665186
1 0.308239 0.691761
0 0.615487 0.384513
1 0.407445 0.592555
1 0.248293 0.751707
1 0.331404 0.668596
1 0.162923 0.837077
1 0.247653 0.752347
1 0.33491 0.66509
0 0.779124 0.220876
1 0.169154 0.830846
0 0.842265 0.157735
1 0.35526 0.64474
1 0.365493 0.634507
0 0.826963 0.173037
0 0.826755 0.173245
0 0.826665 0.173335
1 0.394238 0.605762
1 0.394368 0.605632
1 0.293912 0.706088
1 0.197245 0.802755
0 0.927921 0.0720791
0 0.603067 0.396933
0 0.938048 0.061952
1 0.301147 0.698853
1 0.260549 0.739451
1 0.126781 0.873219
1 0.191299 0.808701
1 0.493426 0.506574
1 0.39082 0.60918
0 0.529545 0.470455
0 0.779748 0.220252
0 0.513406 0.486594
1 0.190206 0.809794
1 0.352843 0.647157
1 0.337197 0.662803
1 0.374375 0.625625
0 0.516171 0.483829
1 0.359764 0.640236
1 0.207167 0.792833
1 0.209326 0.790674
1 0.418969 0.581031
1 0.306823 0.693177
1 0.392606 0.607394
0 0.582432 0.417568
1 0.25702 0.74298
1 0.171206 0.828794
1 0.171242 0.828758
1 0.474536 0.525464
0 0.820461 0.179539
0 0.640964 0.359036
1 0.448758 0.551242
0 0.629037 0.370963
0 0.651029 0.348971
0 0.579821 0.420179
1 0.334556 0.665444
1 0.381853 0.618147
0 0.537122 0.462878
1 0.239155 0.760845
1 0.352507 0.647493
1 0.318029 0.681971
1 0.191066 0.808934
1 0.466969 0.533031
1 0.466808 0.533192
0 0.5 0.5
1 0.267098 0.732902
1 0.180477 0.819523
0 0.961043 0.0389572
0 0.603902 0.396098
1 0.277701 0.722299
1 0.374967 0.625033
1 0.285363 0.714637
1 0.334133 0.665867
1 0.137024 0.862976
0 0.821298 0.178702
1 0.333544 0.666456
1 0.368992 0.631008
0 0.600687 0.399313
0 0.56345 0.43655
0 0.733027 0.266973
0 0.686501 0.313499
0 0.644284 0.355716
1 0.289634 0.710366
1 0.415437 0.584563
1 0.415758 0.584242
0 0.806508 0.193492
0 0.889268 0.110732
1 0.172325 0.827675
0 0.628755 0.371245
0 0.702477 0.297523
0 0.524777 0.475223
1 0.281429 0.718571
1 0.312427 0.687573
1 0.169724 0.830276
1 0.324098 0.675902
1 0.253856 0.746144
1 0.253874 0.746126
1 0.253874 0.746126
1 0.166051 0.833949
0 0.791069 0.208931
1 0.215431 0.784569
1 0.263706 0.736294
1 0.230791 0.769209
0 0.76509 0.23491
0 0.690586 0.309414
1 0.24732 0.75268
1 0.196865 0.803135
1 0.327168 0.672832
0 0.67777 0.32223
1 0.490021 0.509979
1 0.430918 0.569082
0 0.820446 0.179554
1 0.302022 0.697978
0 0.515448 0.484552
1 0.339252 0.660748
1 0.335518 0.664482
0 0.575281 0.424719
0 0.598518 0.401482
0 0.5 0.5
1 0.27968 0.72032
1 0.311761 0.688239
1 0.310391 0.689609
0 0.647119 0.352881
1 0.314826 0.685174
1 0.380034 0.619966
0 0.708347 0.291653
0 0.749869 0.250131
1 0.171459 0.828541
1 0.349993 0.650007
0 0.761316 0.238684
0 0.729587 0.270413
0 0.89915 0.10085
1 0.266685 0.733315
0 0.718963 0.281037
0 0.607936 0.392064
1 0.476804 0.523196
0 0.577794 0.422206
0 0.663946 0.336054
1 0.317721 0.682279
1 0.426537 0.573463
1 0.253921 0.746079
1 0.156351 0.843649
1 0.330849 0.669151
1 0.117555 0.882445
1 0.478154 0.521846
1 0.113783 0.886217
0 0.581746 0.418254
1 0.23261 0.76739
1 0.290935 0.709065
0 0.840488 0.159512
0 0.840488 0.159512
0 0.824039 0.175961
0 0.571449 0.428551
1 0.268401 0.731599
1 0.258595 0.741405
1 0.305432 0.694568
0 0.538395 0.461605
1 0.336692 0.663308
1 0.291521 0.708479
0 0.581288 0.418712
0 0.697355 0.302645
1 0.303949 0.696051
1 0.379005 0.620995
1 0.401358 0.598642
0 0.846545 0.153455
0 0.793788 0.206212
1 0.468898 0.531102
0 0.5 0.5
1 0.23653 0.76347
1 0.237692 0.762308
1 0.254839 0.745161
1 0.366612 0.633388
1 0.464317 0.535683
1 0.433637 0.566363
1 0.485247 0.514753
0 0.827835 0.172165
1 0.320581 0.679419
0 0.937804 0.0621964
0 0.93898 0.0610196
1 0.204457 0.795543
0 0.855764 0.144236
1 0.270536 0.729464
1 0.415615 0.584385
1 0.282672 0.717328
1 0.279798 0.720202
1 0.475689 0.524311
0 0.533419 0.466581
1 0.327183 0.672817
0 0.660906 0.339094
0 0.64277 0.35723
0 0.804712 0.195288
1 0.353588 0.646412
1 0.298274 0.701726
1 0.304773 0.695227
1 0.29595 0.70405
1 0.393169 0.606831
1 0.393169 0.606831
1 0.403825 0.596175
1 0.303515 0.696485
1 0.372389 0.627611
0 0.580142 0.419858
1 0.278594 0.721406
1 0.29406 0.70594
0 0.889868 0.110132
1 0.306471 0.693529
0 0.73304 0.26696
0 0.667374 0.332626
1 0.334389 0.665611
1 0.334701 0.665299
1 0.334474 0.665526
1 0.300141 0.699859
1 0.341227 0.658773
0 0.925065 0.0749345
1 0.119358 0.880642
0 0.735618 0.264382
0 0.866558 0.133442
0 0.938164 0.0618363
0 0.855211 0.144789
0 0.537055 0.462945
0 0.520924 0.479076
1 0.430145 0.569855
1 0.234683 0.765317
1 0.249183 0.750817
1 0.250432 0.749568
1 0.262711 0.737289
1 0.282459 0.717541
1 0.28041 0.71959
1 0.485182 0.514818
0 0.508237 0.491763
1 0.450888 0.549112
1 0.445868 0.554132
1 0.271667 0.728333
0 0.542964 0.457036
1 0.331339 0.668661
1 0.398794 0.601206
1 0.0470193 0.952981
0 0.678164 0.321836
1 0.469796 0.530204
1 0.298747 0.701253
1 0.33984 0.66016
1 0.294708 0.705292
1 0.0854487 0.914551
0 0.777235 0.222765
1 0.486309 0.513691
1 0.280081 0.719919
1 0.289009 0.710991
0 0.510243 0.489757
0 0.859101 0.140899
1 0.316893 0.683107
1 0.387231 0.612769
1 0.269103 0.730897
0 0.926313 0.0736868
1 0.243357 0.756643
0 0.95491 0.0450904
0 0.520788 0.479212
1 0.435704 0.564296
0 0.713767 0.286233
1 0.0709185 0.929082
1 0.460319 0.539681
1 0.0672405 0.93276
1 0.161717 0.838283
1 0.290085 0.709915
1 0.293173 0.706827
1 0.44735 0.55265
0 0.876972 0.123028
0 0.915611 0.0843893
1 0.362608 0.637392
0 0.844669 0.155331
1 0.34513 0.65487
1 0.0939838 0.906016
0 0.525685 0.474315
0 0.646736 0.353264
0 0.812344 0.187656
1 0.160841 0.839159
0 0.84014 0.15986
1 0.275735 0.724265
1 0.28039 0.71961
1 0.19029 0.80971
1 0.285251 0.714749
0 0.826668 0.173332
1 0.269478 0.730522
1 0.350269 0.649731
0 0.660724 0.339276
0 0.629341 0.370659
0 0.915374 0.0846259
0 0.939983 0.0600172
1 0.243372 0.756628
1 0.264517 0.735483
0 0.78467 0.21533
1 0.280815 0.719185
1 0.211067 0.788933
1 0.349923 0.650077
0 0.746749 0.253251
1 0.485388 0.514612
0 0.517293 0.482707
0 0.53082 0.46918
1 0.416112 0.583888
0 0.701438 0.298562
0 0.744151 0.255849
0 0.566014 0.433986
0 0.566054 0.433946
0 0.965808 0.0341921
1 0.235522 0.764478
1 0.272584 0.727416
1 0.254578 0.745422
0 0.628484 0.371516
0 0.739202 0.260798
1 0.0980988 0.901901
1 0.239212 0.760788
1 0.215817 0.784183
0 0.941877 0.0581226
1 0.187287 0.812713
1 0.249682 0.750318
0 0.624739 0.375261
1 0.288137 0.711863
0 0.780699 0.219301
0 0.633581 0.366419
0 0.531459 0.468541
1 0.395291 0.604709
1 0.198164 0.801836
1 0.291372 0.708628
0 0.518603 0.481397
1 0.132835 0.867165
1 0.191845 0.808155
1 0.260565 0.739435
1 0.34667 0.65333
1 0.268588 0.731412
0 0.708094 0.291906
1 0.205069 0.794931
1 0.211051 0.788949
1 0.211034 0.788966
1 0.180008 0.819992
0 0.602765 0.397235
1 0.227198 0.772802
1 0.344789 0.655211
0 0.879771 0.120229
1 0.291011 0.708989
0 0.646374 0.353626
1 0.302176 0.697824
0 0.637007 0.362993
0 0.699448 0.300552
0 0.712841 0.287159
1 0.298647 0.701353
1 0.292493 0.707507
1 0.29414 0.70586
0 0.829004 0.170996
1 0.410607 0.589393
1 0.301824 0.698176
1 0.306909 0.693091
1 0.300133 0.699867
1 0.313602 0.686398
1 0.260637 0.739363
1 0.242591 0.757409
0 0.938217 0.0617834
1 0.221861 0.778139
1 0.306015 0.693985
1 0.175561 0.824439
0 0.556951 0.443049
0 0.579875 0.420125
0 0.545169 0.454831
1 0.382675 0.617325
1 0.301576 0.698424
1 0.179069 0.820931
1 0.252133 0.747867
1 0.176715 0.823285
1 0.318209 0.681791
1 0.452683 0.547317
0 0.842783 0.157217
0 0.690709 0.309291
0 0.937673 0.0623273
1 0.371875 0.628125
1 0.3383 0.6617
1 0.176006 0.823994
1 0.153479 0.846521
1 0.307922 0.692078
1 0.191936 0.808064
1 0.179949 0.820051
1 0.113096 0.886904
0 0.666968 0.333032
1 0.31608 0.68392
1 0.232396 0.767604
0 0.887409 0.112591
0 0.606678 0.393322
0 0.900791 0.0992093
0 0.900526 0.0994743
1 0.373744 0.626256
1 0.238736 0.761264
1 0.332653 0.667347
1 0.209703 0.790297
0 0.746911 0.253089
1 0.336444 0.663556
1 0.171821 0.828179
1 0.447923 0.552077
1 0.285866 0.714134
1 0.334164 0.665836
1 0.309382 0.690618
0 0.823641 0.176359
1 0.166179 0.833821
0 0.811482 0.188518
1 0.175868 0.824132
1 0.328385 0.671615
1 0.375928 0.624072
0 0.525974 0.474026
1 0.404668 0.595332
0 0.5 0.5
1 0.405242 0.594758
1 0.390176 0.609824
1 0.456789 0.543211
1 0.470702 0.529298
0 0.5 0.5
0 0.880637 0.119363
0 0.520399 0.479601
1 0.221082 0.778918
1 0.22711 0.77289
1 0.149746 0.850254
1 0.191743 0.808257
0 0.619884 0.380116
1 0.45843 0.54157
1 0.406112 0.593888
1 0.356036 0.643964
1 0.355793 0.644207
0 0.661528 0.338472
1 0.254619 0.745381
1 0.268119 0.731881
1 0.259352 0.740648
1 0.344623 0.655377
1 0.362795 0.637205
1 0.399693 0.600307
1 0.346761 0.653239
1 0.331981 0.668019
0 0.783064 0.216936
0 0.783064 0.216936
0 0.884947 0.115053
1 0.479913 0.520087
0 0.789232 0.210768
1 0.239268 0.760732
1 0.143054 0.856946
1 0.117702 0.882298
0 0.979024 0.0209762
0 0.577346 0.422654
1 0.362905 0.637095
0 0.672239 0.327761
1 0.231683 0.768317
1 0.314447 0.685553
1 0.293714 0.706286
0 0.687348 0.312652
1 0.286906 0.713094
0 0.615924 0.384076
1 0.432757 0.567243
0 0.54445 0.45555
0 0.540109 0.459891
0 0.775348 0.224652
1 0.283938 0.716062
1 0.187726 0.812274
1 0.185914 0.814086
0 0.823259 0.176741
1 0.257326 0.742674
1 0.314832 0.685168
1 0.253154 0.746846
1 0.179024 0.820976
1 0.164424 0.835576
1 0.272995 0.727005
1 0.275757 0.724243
1 0.488021 0.511979
1 0.247551 0.752449
1 0.285897 0.714103
1 0.322097 0.677903
1 0.176078 0.823922
0 0.862349 0.137651
1 0.174208 0.825792
1 0.256123 0.743877
0 0.749793 0.250207
1 0.178622 0.821378
1 0.166121 0.833879
0 0.791907 0.208093
1 0.289702 0.710298
1 0.0763607 0.923639
0 0.5 0.5
1 0.407964 0.592036
0 0.582889 0.417111
1 0.353044 0.646956
1 0.343465 0.656535
1 0.232354 0.767646
1 0.232455 0.767545
1 0.245742 0.754258
1 0.246305 0.753695
1 0.215893 0.784107
1 0.328166 0.671834
0 0.886129 0.113871
0 0.586545 0.413455
0 0.853503 0.146497
1 0.1917 0.8083
0 0.810349 0.189651
1 0.270125 0.729875
0 0.965819 0.0341813
0 0.87482 0.12518
1 0.223724 0.776276
0 0.872762 0.127238
1 0.278799 0.721201
1 0.342105 0.657895
1 0.312144 0.687856
1 0.265952 0.734048
1 0.262534 0.737466
0 0.545615 0.454385
1 0.376209 0.623791
1 0.354036 0.645964
1 0.0968211 0.903179
1 0.478396 0.521604
0 0.666668 0.333332
1 0.32085 0.67915
0 0.629132 0.370868
1 0.455568 0.544432
1 0.263275 0.736725
0 0.85304 0.14696
0 0.88375 0.11625
0 0.578832 0.421168
0 0.937687 0.0623132
1 0.364532 0.635468
1 0.407144 0.592856
1 0.264361 0.735639
1 0.289772 0.710228
0 0.698463 0.301537
0 0.732188 0.267812
1 0.158176 0.841824
1 0.226526 0.773474
1 0.259458 0.740542
1 0.299526 0.700474
1 0.248051 0.751949
1 0.280268 0.719732
1 0.284032 0.715968
1 0.336383 0.663617
1 0.194826 0.805174
1 0.290988 0.709012
1 0.289182 0.710818
1 0.288659 0.711341
1 0.325554 0.674446
0 0.53716 0.46284
1 0.25483 0.74517
1 0.259506 0.740494
1 0.268615 0.731385
0 0.793885 0.206115
1 0.308982 0.691018
1 0.308982 0.691018
1 0.267 0.733
1 0.352017 0.647983
0 0.937434 0.0625662
1 0.289187 0.710813
0 0.841862 0.158138
0 0.546423 0.453577
1 0.309634 0.690366
1 0.38603 0.61397
1 0.427532 0.572468
1 0.145163 0.854837
0 0.5354 0.4646
1 0.444391 0.555609
1 0.10405 0.89595
1 0.0756673 0.924333
1 0.174956 0.825044
0 0.553631 0.446369
0 0.56087 0.43913
1 0.328189 0.671811
1 0.368464 0.631536
1 0.352195 0.647805
1 0.160307 0.839693
0 0.530448 0.469552
1 0.28309 0.71691
1 0.276425 0.723575
1 0.37644 0.62356
1 0.170018 0.829982
1 0.285625 0.714375
0 0.63031 0.36969
1 0.217442 0.782558
1 0.226844 0.773156
1 0.146973 0.853027
0 0.650704 0.349296
0 0.856963 0.143037
1 0.336969 0.663031
1 0.455933 0.544067
1 0.278107 0.721893
1 0.263055 0.736945
1 0.316783 0.683217
1 0.259182 0.740818
0 0.7553 0.2447
1 0.114684 0.885316
0 0.731369 0.268631
1 0.173133 0.826867
0 0.72449 0.27551
0 0.818483 0.181517
0 0.818193 0.181807
1 0.368349 0.631651
1 0.377232 0.622768
1 0.29816 0.70184
0 0.572214 0.427786
1 0.10853 0.89147
0 0.829319 0.170681
0 0.923226 0.076774
1 0.296474 0.703526
1 0.341668 0.658332
1 0.35477 0.64523
0 0.950962 0.0490384
0 0.947885 0.0521146
0 0.937583 0.0624171
1 0.263149 0.736851
1 0.21082 0.78918
1 0.364184 0.635816
0 0.568342 0.431658
1 0.26158 0.73842
1 0.0781516 0.921848
0 0.815624 0.184376
0 0.677133 0.322867
0 0.618499 0.381501
0 0.588105 0.411895
0 0.657959 0.342041
1 0.387352 0.612648
0 0.837423 0.162577
1 0.400039 0.599961
1 0.353583 0.646417
1 0.237833 0.762167
1 0.26316 0.73684
1 0.196407 0.803593
1 0.224916 0.775084
1 0.0785836 0.921416
1 0.436916 0.563084
1 0.387254 0.612746
0 0.876778 0.123222
0 0.625574 0.374426
1 0.181775 0.818225
0 0.62998 0.37002
1 0.431041 0.568959
1 0.476978 0.523022
1 0.333183 0.666817
1 0.306763 0.693237
1 0.304728 0.695272
0 0.568278 0.431722
0 0.811715 0.188285
0 0.660663 0.339337
1 0.16895 0.83105
0 0.832248 0.167752
0 0.806604 0.193396
1 0.2211 0.7789
1 0.262974 0.737026
1 0.394379 0.605621
1 0.394379 0.605621
0 0.93518 0.0648199
0 0.561308 0.438692
1 0.326016 0.673984
1 0.245419 0.754581
0 0.61123 0.38877
0 0.907057 0.0929427
0 0.934581 0.0654185
1 0.383437 0.616563
0 0.624865 0.375135
1 0.263909 0.736091
1 0.259665 0.740335
1 0.316351 0.683649
1 0.343515 0.656485
0 0.939203 0.0607967
1 0.230202 0.769798
0 0.5 0.5
1 0.214856 0.785144
1 0.482891 0.517109
1 0.299895 0.700105
1 0.327859 0.672141
0 0.74339 0.25661
1 0.282549 0.717451
1 0.298353 0.701647
1 0.340771 0.659229
1 0.353098 0.646902
0 0.746988 0.253012
0 0.922669 0.0773308
0 0.908209 0.0917909
1 0.195466 0.804534
0 0.900635 0.0993653
0 0.97371 0.0262898
1 0.328804 0.671196
1 0.471995 0.528005
0 0.711907 0.288093
0 0.86987 0.13013
0 0.726296 0.273704
1 0.321101 0.678899
1 0.171607 0.828393
0 0.899501 0.100499
1 0.335145 0.664855
1 0.295791 0.704209
0 0.524653 0.475347
0 0.643857 0.356143
1 0.140577 0.859423
0 0.76322 0.23678
0 0.885546 0.114454
1 0.391372 0.608628
1 0.324059 0.675941
1 0.304765 0.695235
1 0.382425 0.617575
1 0.0698202 0.93018
1 0.272148 0.727852
1 0.132597 0.867403
1 0.357923 0.642077
1 0.400873 0.599127
0 0.686197 0.313803
1 0.419047 0.580953
1 0.325427 0.674573
1 0.461918 0.538082
1 0.265848 0.734152
1 0.27042 0.72958
1 0.334329 0.665671
1 0.205953 0.794047
1 0.270867 0.729133
1 0.347689 0.652311
1 0.282203 0.717797
0 0.843601 0.156399
1 0.438501 0.561499
1 0.463476 0.536524
1 0.0805587 0.919441
1 0.344485 0.655515
1 0.302273 0.697727
1 0.345056 0.654944
1 0.375142 0.624858
0 0.553603 0.446397
1 0.195618 0.804382
1 0.461718 0.538282
1 0.46171 0.53829
1 0.114679 0.885321
1 0.398102 0.601898
1 0.360318 0.639682
1 0.289632 0.710368
1 0.32269 0.67731
1 0.294783 0.705217
1 0.329669 0.670331
0 0.772664 0.227336
1 0.300113 0.699887
0 0.93338 0.0666197
1 0.355478 0.644522
0 0.823806 0.176194
1 0.326749 0.673251
0 0.51159 0.48841
0 0.53151 0.46849
0 0.85218 0.14782
1 0.14127 0.85873
0 0.544272 0.455728
1 0.14123 0.85877
1 0.311805 0.688195
0 0.694613 0.305387
0 0.655048 0.344952
0 0.522258 0.477742
1 0.277307 0.722693
0 0.523434 0.476566
0 0.571458 0.428542
1 0.0969136 0.903086
1 0.103865 0.896135
0 0.65259 0.34741
1 0.19563 0.80437
0 0.657959 0.342041
0 0.657719 0.342281
0 0.890947 0.109053
1 0.296961 0.703039
0 0.609392 0.390608
1 0.2821 0.7179
0 0.663523 0.336477
1 0.326399 0.673601
0 0.527556 0.472444
1 0.487307 0.512693
1 0.470049 0.529951
1 0.0516485 0.948352
1 0.284671 0.715329
1 0.285306 0.714694
0 0.882678 0.117322
1 0.288168 0.711832
1 0.41068 0.58932
1 0.446924 0.553076
1 0.446953 0.553047
1 0.336158 0.663842
1 0.398324 0.601676
1 0.261404 0.738596
1 0.28736 0.71264
1 0.319151 0.680849
1 0.288529 0.711471
1 0.325658 0.674342
1 0.290616 0.709384
1 0.104169 0.895831
1 0.181462 0.818538
0 0.75939 0.24061
1 0.289852 0.710148
1 0.264497 0.735503
1 0.183272 0.816728
1 0.284686 0.715314
1 0.303606 0.696394
0 0.973336 0.0266641
0 0.634162 0.365838
1 0.278433 0.721567
1 0.192235 0.807765
1 0.332205 0.667795
1 0.102112 0.897888
1 0.298442 0.701558
1 0.386078 0.613922
1 0.480639 0.519361
1 0.376695 0.623305
0 0.824209 0.175791
0 0.561725 0.438275
0 0.534817 0.465183
0 0.553296 0.446704
1 0.158006 0.841994
1 0.245672 0.754328
1 0.347867 0.652133
1 0.35944 0.64056
0 0.662626 0.337374
1 0.29211 0.70789
1 0.478886 0.521114
0 0.560873 0.439127
0 0.575844 0.424156
1 0.204805 0.795195
1 0.29973 0.70027
1 0.295773 0.704227
1 0.242118 0.757882
1 0.268838 0.731162
1 0.287996 0.712004
1 0.308268 0.691732
1 0.237234 0.762766
1 0.237117 0.762883
1 0.382328 0.617672
1 0.249849 0.750151
1 0.329056 0.670944
1 0.366054 0.633946
1 0.341483 0.658517
1 0.294147 0.705853
0 0.594048 0.405952
1 0.183504 0.816496
0 0.560319 0.439681
1 0.279623 0.720377
0 0.690223 0.309777
1 0.160172 0.839828
0 0.917531 0.0824693
1 0.0790489 0.920951
1 0.311241 0.688759
1 0.46503 0.53497
1 0.205098 0.794902
1 0.236939 0.763061
0 0.694796 0.305204
1 0.266421 0.733579
1 0.319185 0.680815
1 0.358664 0.641336
0 0.573511 0.426489
0 0.571132 0.428868
1 0.128683 0.871317
1 0.214775 0.785225
1 0.0797999 0.9202
0 0.611842 0.388158
0 0.626593 0.373407
0 0.640401 0.359599
1 0.284034 0.715966
1 0.248905 0.751095
1 0.298272 0.701728
1 0.308981 0.691019
1 0.319476 0.680524
1 0.203624 0.796376
1 0.272322 0.727678
1 0.485056 0.514944
1 0.346832 0.653168
0 0.963925 0.036075
0 0.891779 0.108221
0 0.891759 0.108241
1 0.428463 0.571537
0 0.718856 0.281144
0 0.741125 0.258875
0 0.814862 0.185138
0 0.861654 0.138346
1 0.292151 0.707849
0 0.923306 0.076694
0 0.931932 0.0680682
1 0.255082 0.744918
1 0.255133 0.744867
1 0.254808 0.745192
1 0.316507 0.683493
1 0.40538 0.59462
0 0.645918 0.354082
1 0.452566 0.547434
1 0.310869 0.689131
1 0.28923 0.71077
1 0.492776 0.507224
1 0.322952 0.677048
0 0.837435 0.162565
1 0.237589 0.762411
0 0.552102 0.447898
1 0.390467 0.609533
1 0.353856 0.646144
0 0.749113 0.250887
0 0.918064 0.0819359
0 0.943614 0.0563855
1 0.132226 0.867774
1 0.316559 0.683441
0 0.592799 0.407201
1 0.256665 0.743335
1 0.307541 0.692459
0 0.803086 0.196914
1 0.494286 0.505714
0 0.777526 0.222474
0 0.559296 0.440704
1 0.23976 0.76024
0 0.657522 0.342478
1 0.375967 0.624033
0 0.54271 0.45729
1 0.286956 0.713044
1 0.412463 0.587537
1 0.296503 0.703497
1 0.156336 0.843664
0 0.858995 0.141005
1 0.48089 0.51911
1 0.277824 0.722176
0 0.619205 0.380795
1 0.231672 0.768328
0 0.794746 0.205254
1 0.292166 0.707834
0 0.714865 0.285135
1 0.0555355 0.944465
0 0.533758 0.466242
0 0.52405 0.47595
0 0.796346 0.203654
0 0.860841 0.139159
0 0.948677 0.0513228
1 0.40595 0.59405
0 0.561512 0.438488
1 0.102774 0.897226
1 0.29542 0.70458
0 0.52685 0.47315
1 0.302094 0.697906
0 0.922864 0.0771364
1 0.332479 0.667521
0 0.621084 0.378916
0 0.565576 0.434424
0 0.867656 0.132344
0 0.918242 0.0817578
1 0.434792 0.565208
0 0.84729 0.15271
0 0.847291 0.152709
1 0.291659 0.708341
0 0.83242 0.16758
0 0.663537 0.336463
0 0.590799 0.409201
1 0.338517 0.661483
0 0.517544 0.482456
1 0.261518 0.738482
0 0.851919 0.148081
1 0.439005 0.560995
1 0.42444 0.57556
1 0.186567 0.813433
1 0.407114 0.592886
0 0.796943 0.203057
1 0.397658 0.602342
1 0.324605 0.675395
1 0.331758 0.668242
1 0.253935 0.746065
1 0.295082 0.704918
0 0.650858 0.349142
1 0.330215 0.669785
1 0.398129 0.601871
1 0.195618 0.804382
1 0.317278 0.682722
1 0.152829 0.847171
1 0.262867 0.737133
1 0.267135 0.732865
0 0.904945 0.0950554
1 0.368542 0.631458
1 0.352823 0.647177
0 0.643798 0.356202
1 0.328534 0.671466
1 0.274118 0.725882
1 0.27421 0.72579
1 0.27428 0.72572
1 0.275786 0.724214
1 0.275383 0.724617
1 0.285397 0.714603
1 0.301848 0.698152
1 0.270579 0.729421
1 0.254505 0.745495
1 0.298522 0.701478
0 0.63604 0.36396
1 0.276993 0.723007
1 0.0984265 0.901573
1 0.0898442 0.910156
1 0.276622 0.723378
1 0.284444 0.715556
0 0.89827 0.10173
1 0.256137 0.743863
1 0.289869 0.710131
1 0.260301 0.739699
1 0.476117 0.523883
1 0.318182 0.681818
1 0.0844541 0.915546
0 0.857362 0.142638
1 0.355084 0.644916
0 0.783405 0.216595
1 0.363576 0.636424
1 0.229238 0.770762
1 0.192326 0.807674
1 0.252116 0.747884
1 0.439012 0.560988
1 0.233123 0.766877
1 0.253728 0.746272
1 0.353688 0.646312
1 0.331037 0.668963
1 0.331012 0.668988
1 0.205593 0.794407
1 0.396491 0.603509
1 0.432619 0.567381
1 0.424242 0.575758
1 0.347777 0.652223
0 0.71225 0.28775
0 0.874252 0.125748
0 0.859966 0.140034
0 0.954498 0.0455024
1 0.280122 0.719878
1 0.29482 0.70518
1 0.281341 0.718659
1 0.286414 0.713586
0 0.918688 0.0813119
1 0.152875 0.847125
1 0.0871781 0.912822
1 0.295623 0.704377
1 0.280575 0.719425
1 0.193527 0.806473
1 0.370884 0.629116
1 0.319343 0.680657
1 0.450766 0.549234
1 0.352041 0.647959
1 0.485699 0.514301
0 0.795095 0.204905
1 0.134814 0.865186
1 0.361276 0.638724
1 0.458526 0.541474
1 0.314615 0.685385
1 0.402112 0.597888
1 0.265321 0.734679
1 0.352547 0.647453
1 0.248334 0.751666
1 0.220438 0.779562
1 0.202719 0.797281
0 0.747124 0.252876
0 0.5 0.5
1 0.434875 0.565125
1 0.267719 0.732281
1 0.35516 0.64484
1 0.244257 0.755743
1 0.377092 0.622908
0 0.625246 0.374754
1 0.267477 0.732523
1 0.214857 0.785143
0 0.575363 0.424637
0 0.638331 0.361669
0 0.554843 0.445157
0 0.687657 0.312343
1 0.174409 0.825591
1 0.40741 0.59259
1 0.268387 0.731613
1 0.387579 0.612421
1 0.268381 0.731619
1 0.226266 0.773734
0 0.554056 0.445944
0 0.5711 0.4289
1 0.310014 0.689986
1 0.335144 0.664856
1 0.402028 0.597972
1 0.329357 0.670643
