1017365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
1017366,0,0,0,0,-1,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3
1017367,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1017368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-3,-4,-4,-4,-4,-4,-4,-4,-4,-4
1017369,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,1,1,1,0,0,1,0,0,0,0,0,1,1,1,1,2,3,2,2,3,3,4,4,4,3,3,4,4,3
1017370,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1017371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1017372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,-1
1017373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,1,0,1,0,-1
1017374,0,0,0,0,1,1,1,1,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-2,-2,-2,-2,-2,-1,-1,-1,-2,-2,-2,-2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1017375,0,0,0,1,1,0,0,0,-1,-1,-2,-2,-2,-2,-1,-1,-1,-1,-1,-1,-1,-1,-2,-2,-3,-3,-3,-2,-2,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-4,-4,-4,-4
1017376,0,0,0,0,0,0,0,0,1,0,-1,-1,-2,-2,-2,-2,-2,-2,-2,-3,-2,-2,-2,-2,-2,-2,-1,0,0,-1,0,0,-1,-1,0,0,-1,-1,-1,-2,-3,-4,-5,-5
1017377,0,0,1,0,0,0,-1,-1,0,-1,0,0,-1,-1,0,0,-1,-2,-2,-1,-2,-2,-3,-3,-2,-1,-2,-3,-3,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-5,-5
1017378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1017379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-3,-3,-3
1017380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0
1017381,0,1,0,-1,-1,0,1,2,3,4,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
1017382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,-1,-2,-2,-2,-2,-2,-3,-3,-4,-5,-5
1017383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1017384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,2,3,4,3,2,2,1,0,1,2,2,3,4,4,4,4,5,5,6,6,6,5,5,5,4,3
1017385,0,-1,-2,-3,-3,-4,-3,-4,-5,-4,-5,-5,-6,-5,-6,-5,-6,-5,-5,-6,-5,-5,-4,-4,-5,-6,-5,-4,-4,-3,-4,-5,-4,-3,-2,-2,-1,0,1,2,1,2,3,4
1017386,0,0,0,0,0,-1,-1,0,1,1,0,-1,-2,-2,-1,0,1,0,0,1,0,0,0,0,-1,0,1,2,2,1,2,2,2,2,1,1,0,0,0,-1,-1,0,-1,0
1017387,0,0,0,0,-1,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1017388,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2,-2,-2,-2,-2,-2,-2,-2,-2
1017389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,-1
1017390,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,0,0,0,0
1017391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,0,-1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0
1017392,0,-1,-2,-3,-4,-3,-2,-3,-4,-3,-2,-3,-4,-3,-2,-3,-4,-3,-4,-5,-4,-5,-6,-6,-7,-8,-7,-6,-7,-8,-7,-8,-9,-10,-11,-12,-13,-13,-14,-13,-14,-13,-14,-15
1017393,0,1,1,1,1,0,0,0,-1,-2,-1,-2,-2,-3,-4,-5,-6,-6,-7,-7,-7,-8,-8,-8,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-10,-11,-11,-11,-11,-11,-11,-11
1017394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1017395,0,0,1,0,0,1,2,3,3,3,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,7
1017396,0,0,-1,0,0,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,-1,-2,-2,-3,-4,-4,-4,-4,-3,-2,-3,-2,-2,-1,0,0,0,0,1,1,2,2,2,1,0,1,2,3
1017397,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1017399,0,1,2,3,3,3,3,3,4,3,4,4,3,4,4,3,3,4,4,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
1017400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-2,-2,-3,-2
1017401,0,0,1,1,1,1,1,0,1,1,2,2,2,2,2,2,3,2,2,1,1,1,1,1,1,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
1017402,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2,-2,-2
1017403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,-1,0,-1,0,1,0,1,2,3,4,3,2,2,3,2,1,0,-1,-2,-1,-2
1017404,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1017405,0,0,-1,0,0,-1,0,-1,-2,-1,-2,-3,-4,-3,-2,-3,-4,-3,-4,-5,-4,-5,-6,-6,-5,-6,-5,-4,-4,-3,-2,-3,-4,-4,-3,-3,-2,-2,-2,-3,-4,-4,-3,-4
1017406,0,0,0,0,-1,-1,-1,-1,-2,-2,-2,-2,-2,-3,-2,-2,-2,-1,-1,-2,-1,-1,-1,-1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1017407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2
1017408,0,0,0,0,-1,-1,-1,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1017409,0,-1,-2,-2,-2,-2,-3,-3,-2,-2,-2,-1,-1,0,-1,0,1,2,2,1,0,1,2,2,3,4,3,4,4,5,4,5,5,5,5,5,6,6,6,5,5,6,7,8
1017410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1017411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
1017412,0,0,0,0,-1,-1,0,-1,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,1,2,3,4,4,4,5,5,6,6,5,4,3,3,3,3
1017413,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-3,-2,-3,-4,-3,-4,-3,-2,-3,-4,-5,-4,-5,-4,-5,-6,-7,-6,-7,-8,-9,-10,-11,-11,-11,-11,-11,-11,-12,-13,-14
1017414,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1017416,0,0,0,1,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1017417,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
1017418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1017420,0,0,0,0,-1,-1,-2,-2,-2,-2,-2,-2,-3,-3,-3,-3,-3,-3,-3,-3,-2,-2,-2,-2,-2,-1,-1,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-3,-3
1017421,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,1,1,1,1,2,2,2,3,3,3,3,3,3,3,3,3,3,4,5,4,3,3,3,4,4,4,4,4,4,4
1017422,0,0,-1,-2,-2,-2,-2,-2,-3,-3,-3,-3,-3,-3,-2,-2,-2,-3,-3,-3,-3,-3,-3,-3,-3,-2,-1,-1,-1,-1,-2,-2,-2,-2,-2,-2,-2,-2,-2,-1,-1,-1,-1,-2
1017425,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1017426,0,-1,-2,-1,0,1,2,3,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
1017428,0,1,2,1,1,0,1,2,3,4,5,4,5,6,5,6,7,6,6,6,7,7,7,7,7,8,9,10,10,10,10,10,11,11,11,11,11,11,11,11,11,10,10,10
1017429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-2,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3
1017431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1017432,0,0,1,2,3,4,5,6,7,7,6,7,8,9,10,9,10,11,11,11,12,13,14,14,13,14,13,13,12,13,14,15,16,16,15,15,16,16,16,17,18,19,19,19
1017434,0,-1,-2,-1,-2,-3,-4,-5,-6,-5,-4,-5,-6,-7,-6,-7,-8,-9,-10,-10,-10,-11,-11,-11,-12,-12,-11,-10,-11,-12,-12,-12,-12,-12,-11,-12,-11,-11,-12,-13,-14,-15,-16,-17
1017436,0,0,0,0,0,0,0,-1,-2,-1,-2,-2,-1,-2,-3,-4,-5,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6
1017437,0,0,0,1,0,1,2,3,4,4,5,6,5,6,7,6,7,8,8,9,10,10,10,10,11,12,13,14,14,14,15,15,15,15,14,14,14,14,14,13,13,13,12,12
1017438,0,0,0,0,0,1,2,3,2,3,2,3,2,2,3,4,5,6,6,7,6,7,8,8,9,10,9,8,8,7,6,7,8,8,8,8,8,8,8,8,8,8,8,8
1017439,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1017440,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,-1,-1
1017441,0,1,0,-1,0,1,2,3,2,3,4,5,6,7,6,5,4,5,5,5,6,5,6,6,5,5,4,3,3,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3
1017442,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4
1017443,0,0,0,0,0,0,-1,0,-1,0,-1,-1,-2,-3,-2,-3,-2,-1,-1,-2,-3,-4,-4,-4,-5,-6,-5,-4,-4,-3,-4,-5,-5,-5,-6,-6,-5,-5,-6,-7,-6,-5,-4,-3
1017444,0,0,0,0,0,-1,-1,-1,-1,-1,-2,-2,-1,-1,-1,-2,-2,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3
1017445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2
1017446,0,-1,-2,-1,0,1,2,1,2,1,0,0,1,0,-1,-1,0,-1,-1,0,1,2,3,4,5,4,3,4,5,6,7,7,7,7,6,6,6,6,7,6,6,7,8,9
1017447,0,0,1,1,1,1,1,1,1,1,1,2,3,4,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5
1017448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1017449,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
1017450,0,0,0,0,0,0,0,0,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,2,2,1,1,0
1017451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
1017452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1017454,0,1,0,1,1,0,1,2,1,1,1,0,-1,-1,-1,-1,-1,0,-1,-1,-1,-2,-2,-2,-1,-2,-2,-2,-2,-2,-2,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3
1017455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1
1017456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2
1017459,0,0,-1,-1,-1,0,1,2,3,3,4,4,3,4,5,5,5,6,6,5,4,4,4,4,5,6,5,6,6,7,6,7,7,7,8,8,9,9,8,7,6,5,6,7
1017460,0,0,0,0,0,0,0,0,0,1,0,0,-1,-1,-1,-2,-1,-2,-2,-3,-2,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3
1017461,0,0,-1,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1017462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1017464,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1017465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1017466,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1017467,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1017468,0,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,-1,-2,-2,-2,-1,-2,-1,-1,-1,-1,-2,-2,-1,-1,-1,-1,-1,-1,-1,0,1,1,2,2,2
1017469,0,0,0,0,1,2,2,3,4,4,5,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
1017470,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1017471,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1017472,0,0,0,0,-1,-1,0,1,1,1,0,0,0,1,1,0,0,0,0,1,2,2,2,2,3,2,2,2,2,1,0,1,0,0,-1,-2,-3,-3,-3,-2,-2,-3,-2,-2
1017473,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,2,2,3,4,4,3,3,4,5,4,5,5,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5
1017475,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1017476,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1017477,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1017478,0,0,0,0,0,0,0,1,2,2,2,2,1,1,1,1,1,1,1,2,3,3,3,3,3,2,3,4,4,3,4,4,4,4,4,4,3,3,3,3,3,3,3,3
1017479,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-3,-3,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
1017480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4
1017481,0,-1,-2,-3,-3,-2,-1,0,-1,0,1,0,1,2,3,4,5,6,5,6,5,6,7,7,6,5,5,6,6,7,6,5,6,7,8,9,10,10,11,10,11,10,9,8
1017482,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,-1,0,-1,-2,-2,-2,-3,-2,-3,-3,-3,-4,-3,-3,-3,-3,-2,-2,-3,-3,-3,-3,-3,-2,-3,-2
1017483,0,1,2,1,0,-1,-2,-1,0,1,0,1,2,3,4,3,4,5,4,3,2,2,2,2,3,4,3,4,4,5,4,5,5,4,5,5,6,6,7,7,7,8,9,8
1017485,0,0,0,0,0,0,-1,-2,-3,-3,-4,-4,-5,-6,-6,-6,-7,-8,-8,-8,-8,-8,-8,-8,-8,-9,-8,-9,-10,-11,-12,-13,-13,-13,-13,-13,-13,-13,-13,-13,-13,-13,-13,-13
1017486,0,0,0,0,1,2,1,1,1,0,1,2,2,1,1,1,2,2,2,1,2,3,3,3,3,4,5,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1017487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1017488,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,5,6
1017489,0,0,1,1,1,2,2,3,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,5,6
1017492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1017493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
1017494,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1017495,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1017496,0,0,0,1,1,1,1,1,1,1,1,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1017497,0,0,0,0,0,-1,-1,-2,-2,-2,-1,-1,-1,-1,-1,-1,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-3,-3
1017498,0,-1,-2,-3,-3,-4,-3,-3,-2,-2,-3,-4,-5,-6,-5,-6,-7,-8,-9,-9,-8,-9,-10,-10,-9,-10,-11,-10,-10,-11,-10,-11,-10,-10,-9,-8,-9,-9,-9,-10,-10,-9,-8,-9
1017500,0,0,0,0,0,0,0,0,1,1,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1017502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,1,2,2,2,2,3,4,3,4,4,5,4,4,3,3,2,2,1,1,1,2,3,2,1,1
1017504,0,-1,-1,0,0,-1,0,1,0,0,-1,-2,-3,-2,-2,-2,-2,-1,-1,0,-1,-1,-2,-2,-2,-1,-1,-2,-2,-3,-3,-3,-3,-4,-5,-5,-6,-6,-7,-8,-8,-9,-9,-9
1017505,0,0,0,0,0,0,0,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-2,-2,-2,-2,-2,-2,-2,-2,-2,-3,-2,-2,-2,-2,-2,-2,-2,-2,-2,-3,-3,-3,-4,-4
1017506,0,0,0,0,0,-1,-1,-1,-1,-1,0,0,0,1,1,1,0,-1,-1,0,-1,-1,-1,-1,-1,-2,-1,-1,-1,-2,-1,-2,-2,-2,-1,-1,0,0,0,-1,-2,-2,-2,-2
1017507,0,0,0,0,0,0,0,1,0,0,-1,-2,-3,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
1017509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2,-2
1017510,0,1,0,-1,-2,-1,0,-1,-2,-1,-2,-3,-3,-3,-4,-5,-6,-6,-7,-6,-7,-8,-9,-10,-9,-8,-9,-10,-11,-11,-11,-12,-12,-12,-11,-11,-10,-10,-11,-12,-12,-12,-12,-12
1017511,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1017512,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1017513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
1017514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
